pre_merger_score,post_merger_score,curvature,norm_curvature,meta_info
1.7133631423630051,1.1726771789980233,-0.016890529836086347,-1.7228911921059171,"(12274768, 87)"
0.66753910762654,0.0,-0.0005322155556862827,-0.009175462314042846,"(12334208, 87)"
0.9019589094109497,2.62872446164352,0.004622993770165948,0.2112486174041421,"(12381782, 87)"
0.2835961305923298,0.37172985709202666,0.0042761483219187785,0.24149879847162703,"(12432056, 87)"
1.2343601921441198,2.22215640912265,-2.442483723497126,-6.319731156519992,"(12485362, 87)"
1.0845571114068449,0.0,-0.013677860458116552,-1.0046332083007379,"(12534413, 87)"
0.14585375777639784,0.6573432298933667,-0.011413313581932228,-1.7791056244576984,"(12582631, 87)"
1.3376156605948222,1.0868400818722976,-0.013757541983715385,-0.960959159676152,"(12632860, 87)"
2.6880051621679777,1.6817292557795365,-0.013660828462076901,-1.5048959976275338,"(12698185, 87)"
2.2518449424951745,1.2144421070811173,-0.00122904772514621,-0.09442718877068201,"(12755885, 87)"
2.5256726325179217,0.7251211910022959,-0.003367973592435789,-0.4226922435467825,"(12816749, 87)"
0.7746644243740736,0.5572231307818326,-0.03708059548307362,-2.117790631391624,"(12871237, 87)"
2.4324035767702963,0.8524881975407839,-0.01895063829223181,-0.8692784514278116,"(12925049, 87)"
0.3101444956634352,0.47138603365610693,-0.021077038720237258,-1.2982482673623024,"(12981983, 87)"
0.9994157150393663,4.270186583870109,0.013790224784004271,0.717556612478164,"(13035077, 87)"
1.4118354839271414,1.3405752392184866,0.002984494471039236,0.19644466649718473,"(13083432, 87)"
1.3379567863114343,3.346524641632946,-0.0013006054141090732,-0.09243110602551197,"(13133868, 87)"
1.0,0.4713860336561069,0.01849135107182011,0.5684410723145461,"(13176044, 87)"
2.1102836137003473,0.3979838829299229,-0.011663552004147391,-1.1911973212451412,"(13231280, 87)"
1.7947044267756638,0.0,-0.022532156381030875,-2.662901040621568,"(13291544, 87)"
3.481065019441366,1.4967130124191508,-0.03760736260827291,-1.3517835432596153,"(13341116, 87)"
1.0126323498503882,0.0,0.465889443366064,1.3703671841894125,"(13388143, 87)"
1.7662397420274516,1.3146864597867336,0.004032107390650105,0.2849155080873259,"(13432142, 87)"
1.7067908956519675,0.0,-0.012644741515571229,-1.096689858475271,"(13479426, 87)"
0.3291339228305226,0.0,0.007789175980099516,0.7601526627759592,"(13532711, 87)"
1.470148423060746,0.0,-0.007615536177329047,-0.8693997397644867,"(13581051, 87)"
2.773206536625784,0.0,0.010875184899319611,1.2728034853935677,"(13634459, 87)"
2.6957868434744214,0.0,-0.021952819112826528,-1.8612987823148708,"(13686751, 87)"
1.524873730443043,0.0,-8.491760801504402e-05,-0.00245173204085547,"(13737849, 87)"
2.22484361020296,1.2309080964323815,-0.047489894129771455,-1.427955951390495,"(13792287, 87)"
1.0651686236931237,0.0,-0.022391517952754406,-2.183626799615065,"(13845328, 87)"
0.941702939161796,1.7049763950815668,-0.022182659299072108,-0.8888037651221312,"(13886810, 87)"
1.3162110863012293,0.8524881975407834,-0.007310873686267011,-0.4920912385103744,"(13927129, 87)"
1.1428541405845416,0.0,-0.0019242417745949422,-0.09827500403380018,"(13988217, 87)"
0.9003928551631093,1.9944945665907068,0.010248513628301148,0.7776792059216561,"(14038844, 87)"
1.3345689262250513,0.0,0.016153230760034033,0.8651197980302411,"(14084296, 87)"
0.6510473377944034,1.4989338159819328,0.00043306814730305516,0.02967763930788414,"(14128437, 87)"
2.2770206566390274,0.0,-0.009041077715563794,-0.9724759727476842,"(14179019, 87)"
0.25985411361356914,2.928109236009281,-0.017491168032694716,-0.9174851937936375,"(14219518, 87)"
2.7787262108576267,0.6573432298933666,-0.00922318252239042,-0.5797026454881573,"(14258311, 87)"
3.045063508154967,0.0,-0.01013264144501669,-0.7080020545574761,"(14300805, 87)"
3.1918736773899252,0.0,-0.024973239145571095,-1.998563480746613,"(14346919, 87)"
1.7597077567286603,1.4025415148953866,0.03584155949676445,0.45339571849306676,"(14397702, 87)"
1.9558628306697663,0.7738126249796375,-0.02091317054621441,-1.0004179699012101,"(14441698, 87)"
1.0748918358769377,1.2504720804707066,-0.03818992217228866,-1.9592226499425411,"(14486018, 87)"
0.19098433723821434,1.8463621446485725,-0.003702783717910091,-0.5925540322732485,"(14528100, 87)"
0.9070759112683722,2.3608500032583875,-0.0473031297402681,-1.9099016771547195,"(14579813, 87)"
0.38278696566033554,0.5572231307818326,-0.009233655203911806,-0.6108405671319402,"(14623683, 87)"
1.7566878434932467,1.295095175672064,-0.01653718108643381,-1.8743770185658184,"(14664682, 87)"
1.5308763202723727,0.0,0.005558006436438714,0.3644249595783989,"(14718371, 87)"
0.7097443301282144,1.9720296896800997,-0.004161087538681982,-0.37203064446221845,"(14760358, 87)"
2.1582236061733813,0.44062948210148,-0.047706839388104334,-1.6088652820148894,"(14814156, 87)"
0.6297175772022641,1.1726771789980235,-0.01721156778369611,-1.3242297071741453,"(14859514, 87)"
0.2143581638849473,2.9491761979865236,-0.029367229847253276,-2.6814967032624617,"(14900038, 87)"
1.4604660340533735,0.0,-0.05400193601167397,-2.9191000029019656,"(14940417, 87)"
1.103850422002426,0.0,-0.013369334725424948,-0.4593947371973619,"(14985016, 87)"
2.354553597594415,0.938411036273036,-0.0063749419240648674,-0.38813889815155644,"(15031462, 87)"
0.6822310637936082,0.7738126249796371,0.019892702044621242,0.7741276274959847,"(15087132, 87)"
0.7569138640381508,0.0,-0.005582213406995568,-0.30059736678581767,"(15125179, 87)"
0.27270760652740017,1.7908992338138197,0.013919908317512063,0.8297521908548564,"(15172951, 87)"
2.078816376137389,0.521282550692427,-0.015183427123736014,-0.9179773902102906,"(15214679, 87)"
0.0,0.5212825506924267,-0.006678995178016724,-0.5776248622497449,"(15264704, 87)"
0.7423351585341756,0.0,0.004695987141251964,0.3849729490307538,"(15304907, 87)"
0.05642631630312246,1.1367365989086173,0.013989725602948349,0.6847667903590053,"(15348580, 87)"
0.39743177786370154,0.8524881975407834,-0.01190473668029934,-1.03030531305853,"(15386285, 87)"
1.372166412958184,0.44062948210148,3.641171759402499,24.897925201972004,"(15428207, 87)"
0.8544420182211822,0.7738126249796372,0.00952854105467917,0.7622231087587102,"(15465516, 87)"
1.1274878291771577,0.0,-0.0059604346731757275,-1.0398772233705653,"(15500142, 87)"
1.2809710719770855,0.6154540482161908,-0.02659900075140196,-1.4649702610517221,"(15543062, 87)"
0.9258745010300146,1.0553271128232895,0.008335903220538293,0.3185494862032708,"(15586138, 87)"
1.9808306891466558,1.1786257805857936,-0.007084752889645211,-0.8430885973231595,"(15620242, 87)"
0.3485539400041274,0.0,-0.03408617531396667,-0.8305988026695227,"(15668851, 87)"
0.3622717084743963,2.977773673191124,0.0030614904944508987,0.1789545368596337,"(15708936, 87)"
0.0,2.3276777094688637,-0.02048335265102691,-1.228523760070362,"(15746111, 87)"
2.0135472864308768,0.7738126249796373,-0.010234582645161769,-0.5186678069245253,"(15789938, 87)"
1.6604223873545256,1.3790405183745158,-0.0149321531208941,-1.7503576103653504,"(15834634, 87)"
0.9096796872113225,0.0,-0.0400946114919065,-2.9238490617798285,"(15876167, 87)"
1.2191168098022451,1.0286091644379394,-0.029754441729104027,-1.3849416659240177,"(15916351, 87)"
0.7571539483966427,0.8431158907481335,-0.008149046159347398,-0.7783218841201733,"(15955034, 87)"
1.0497756010610655,0.0,0.010872809180825877,0.8166943143293772,"(15989514, 87)"
1.0,1.400339021529966,0.03448197625914874,1.4615398040646745,"(16033074, 87)"
1.4314576613820744,0.8524881975407834,-0.01689321293700652,-1.0577323462902992,"(16065958, 87)"
0.3410749667961239,2.0689078006517008,-0.01718575493948074,-0.5288838496030928,"(16103108, 87)"
0.17000909084853383,0.0,-0.02040692567726706,-1.0188634786043376,"(16137289, 87)"
1.2854250114474688,0.521282550692427,-0.012731432695879312,-0.23095616901571792,"(16171546, 87)"
0.661777394321718,0.0,1.744718723734101,4.64564152791549,"(16207140, 87)"
0.9720613037111733,0.0,0.009565194628343739,0.7921138103851044,"(16242314, 87)"
2.1733219952118326,0.5212825506924266,-0.02823854126332058,-2.6523133782227974,"(16276166, 87)"
1.3487928337271629,1.6939597296904503,-0.036297834182922595,-1.4559961663700935,"(16311240, 87)"
0.2143581638849473,1.1840891962855333,0.0024735943018078755,0.10381486240316004,"(16348359, 87)"
0.48094251335872573,0.0,-0.009548548068036775,-1.0141690176520157,"(16376258, 87)"
0.7223579916658219,0.6573432298933667,0.007413742516605963,0.6152378954428652,"(16420527, 87)"
1.5441828008673093,1.6635322272753317,0.0061595568478629474,0.35243508926434275,"(16460046, 87)"
1.1676555907035402,0.0,-0.03935512749344369,-2.313556076643112,"(16493902, 87)"
0.3776324247411996,0.7251211910022956,-0.009284103081620615,-0.521485219091633,"(16529449, 87)"
0.2433714006097106,1.2144421070811169,0.0029758493418573203,0.4318129735998568,"(16561645, 87)"
1.3017951838442996,0.0,0.009259192513879277,0.6660664817999203,"(16596897, 87)"
0.0,1.5435263650015867,-0.019043672802387657,-1.301165916475199,"(16634007, 87)"
0.9833234918841547,0.5572231307818325,-0.04570508316720893,-5.594916576265637,"(16665012, 87)"
0.6017819816972692,1.7717894914570316,0.02203891937824948,0.7959179825218795,"(16699050, 87)"
0.7714023625687496,0.615454048216191,-0.014706175106140308,-1.342722560149133,"(16731208, 87)"
2.957103792910626,0.0,-0.008323782746472008,-0.3943666514104163,"(16762704, 87)"
1.3906554144675976,0.7251211910022957,-0.008181605453752738,-1.0412374575085297,"(16796850, 87)"
0.04402011739893434,0.6154540482161908,0.0057407167895768794,0.5102921178664876,"(16831490, 87)"
0.8239165687860699,1.4640546180046403,-0.006348962454080823,-0.3644142730843636,"(16860243, 87)"
0.0,2.4983117335248126,0.00421902080165637,0.09273809707775188,"(16892124, 87)"
0.10492481821379947,0.0,0.002960208663884349,0.19842502166580855,"(16921354, 87)"
0.08385024102827937,0.938411036273036,-0.018334666344463825,-0.7658113196733828,"(16951023, 87)"
2.2664973104250663,0.0,-0.059392580565625394,-2.2181430891066403,"(16976876, 87)"
0.40356115548568683,0.7434597141840533,0.010699032569097242,0.4399697075916913,"(17008669, 87)"
0.18010552060110885,1.3310357557614696,0.015535232359356999,0.5931373114272595,"(17037164, 87)"
0.2960759523731719,0.0,0.04311898719107585,1.2003948367322619,"(17068674, 87)"
0.15340799314506182,1.4989338159819328,-0.008330240615547008,-0.8846673630913466,"(17098902, 87)"
0.0,0.44062948210147984,-0.04745524393777152,-1.5757355927341248,"(17129688, 87)"
1.6483981436414974,0.3979838829299227,-0.019248999921428783,-0.5476662233394771,"(17164637, 87)"
0.6628341794207743,0.0,0.000494369287510745,0.04326548550243825,"(17195160, 87)"
0.22991697719471843,0.6154540482161908,0.0022442978470358192,0.10398907939562108,"(17222002, 87)"
0.40356115548568683,0.0,0.035636947523008417,0.6001402669859204,"(17250499, 87)"
0.5939158489134039,0.773812624979637,-0.08276464408192549,-5.171263421619208,"(17283893, 87)"
1.4665268222986403,0.44062948210147956,-0.05877218680265596,-2.86431767542388,"(17315353, 87)"
0.18348170900897937,0.0,-0.012566584143402672,-0.9923372437118194,"(17352215, 87)"
0.7274977327958312,0.4713860336561069,-0.002353786394117494,-0.10286934315251556,"(17382530, 87)"
0.44010334869263934,0.0,-0.03791815003625515,-0.9484560049306844,"(17411815, 87)"
0.0,0.0,0.009386646872875617,0.5039288279629874,"(17440255, 87)"
0.08202026609278867,0.6573432298933667,0.05293374921379273,1.460372831804376,"(17469179, 87)"
1.1271496247485824,0.7251211910022954,-0.01853482604292438,-1.9303624705928666,"(17503683, 87)"
1.6851873650636913,0.6154540482161908,-0.015429855064378713,-1.5658015236552585,"(17534833, 87)"
1.0104004205795705,0.0,-0.01262232676075556,-0.6755984165250106,"(17560743, 87)"
0.25142955892683944,0.0,0.010645418770004498,0.5691933040252426,"(17589327, 87)"
0.05642631630312246,0.0,0.00042090538464245337,0.046983221330130887,"(17613539, 87)"
0.2688378357433174,0.0,0.018088900115240145,1.20360428191703,"(17645096, 87)"
0.5690050854040148,0.0,-0.0194408546070312,-0.7479605307653836,"(17672515, 87)"
0.05642631630312246,1.4956341670548685,-0.0009655020017576106,-0.06275273619243443,"(17704708, 87)"
0.06498539244280105,0.3717298570920267,0.05708063420672366,1.2517679871919551,"(17735014, 87)"
1.2657537298123247,0.0,-0.006141684950957205,-0.9816063174801206,"(17759338, 87)"
0.5248737304430431,0.0,-0.010096319541835683,-0.32141016083584073,"(17784892, 87)"
0.8544420182211822,0.0,-0.03567691962398436,-1.8638327336806852,"(17812828, 87)"
0.7041916132480301,0.0,-0.01780509956411635,-0.8354794536063871,"(17838922, 87)"
1.1271496247485824,0.37172985709202666,0.00957943281279679,0.49855957609271984,"(17869429, 87)"
0.0,0.3717298570920267,0.0029158290191381962,0.22006420999927423,"(17902774, 87)"
0.5570682391039741,1.431155854873004,-0.3020961854576487,-7.585735998715978,"(17927695, 87)"
0.37040159198177824,1.3824644208956622,0.04212377374135795,1.011067265571819,"(17950429, 87)"
1.0177355431919828,0.7738126249796371,-0.00921204870990283,-0.6750024183439156,"(17983895, 87)"
0.9402974529770467,0.4406294821014798,-0.004854686969789659,-0.1379960583915164,"(18007868, 87)"
0.6964985097217531,0.0,-0.022598333198970758,-0.8649681339162069,"(18031884, 87)"
0.20204315552945962,0.5212825506924267,-0.02592002689189321,-1.3795496729446093,"(18057470, 87)"
0.8741466187629507,0.0,0.041963129859488996,0.7302150399391365,"(18083780, 87)"
0.5248737304430431,1.6263008225204205,-0.026890645863165127,-0.970478857933224,"(18115595, 87)"
0.17477651048727894,0.3979838829299229,0.021150402390981232,1.4456137658259534,"(18143062, 87)"
0.5248737304430431,0.7738126249796371,-0.008319092457628758,-0.20272882686032456,"(18168907, 87)"
0.39644165242316465,0.0,0.020265560512036998,2.3356114971945434,"(18193714, 87)"
1.7088840364423643,0.6154540482161905,-0.05400788873905068,-1.6955179552128194,"(18215742, 87)"
0.1428541405845416,0.7738126249796371,-0.0014471460398831869,-0.14680864203833077,"(18235846, 87)"
1.2514295589268394,0.0,-0.037659859932246915,-1.3096665017024227,"(18259461, 87)"
0.0,1.6263008225204205,0.006540065077132664,0.34929361674269566,"(18285440, 87)"
0.316292496787691,0.0,-0.0026118281609760186,-0.6966912209133471,"(18305929, 87)"
1.3762065095099627,0.0,-0.025367948686359252,-1.8802602753254325,"(18326474, 87)"
0.0,1.2727972781095573,-0.04339265232267215,-1.0118548675299184,"(18351627, 87)"
0.943971838315999,0.0,-0.08760313548309345,-5.499290702724051,"(18373383, 87)"
0.0,1.803626872476555,0.013907619911418884,0.38909660653491024,"(18399944, 87)"
0.0,0.0,-0.020910856450216408,-2.5745799855693807,"(18421126, 87)"
0.0,1.0290730869853935,-0.17015167219283217,-7.506998416058206,"(18445260, 87)"
1.6880399741957852,0.0,-0.020739388864189728,-0.9978748301998555,"(18464818, 87)"
0.5573736557064514,0.0,0.009440426576758379,0.4727595574388863,"(18491313, 87)"
0.2960759523731719,0.0,-0.020036099121639967,-1.2183653310949603,"(18512862, 87)"
2.4111625921901076,0.0,-0.05238201006729418,-3.5189244097448915,"(18539098, 87)"
0.9330536445972804,0.0,0.004720481274692536,0.2039309501335842,"(18558842, 87)"
0.2143581638849473,0.0,-0.018511594195286488,-2.5279129520005537,"(18579555, 87)"
0.660707551958444,0.0,-0.34301265463141334,-9.538638814610277,"(18602073, 87)"
0.07061700953173504,0.3717298570920267,-0.0017686876309478787,-0.05003235968448955,"(18624090, 87)"
0.0,0.7738126249796371,-0.012020057482594207,-0.2505641214646388,"(18643420, 87)"
0.0,0.0,-0.03788314746851987,-1.0774864632649457,"(18663609, 87)"
0.32175921262465035,0.6573432298933667,-0.04429623819834122,-1.912916777467114,"(18685064, 87)"
0.64847235286953,0.4406294821014798,-0.05461790938297112,-2.1281574670634384,"(18706787, 87)"
0.965277637873951,0.7251211910022956,0.007366136487892246,0.4005431918262422,"(18727320, 87)"
0.0,1.0425651013848534,-0.02383357376252012,-0.8517487432784927,"(18750520, 87)"
0.28275505697210934,0.0,0.006005483691706413,0.02196446733834155,"(18771334, 87)"
0.3983937787661194,0.0,-0.011054821678741887,-1.2250084690496228,"(18788090, 87)"
0.2143581638849473,0.0,0.011834674503348012,0.2817650493312892,"(18809506, 87)"
0.4657877228117867,0.8524881975407833,0.015159835584042547,0.5426594432300421,"(18827654, 87)"
0.07061700953173504,0.0,-0.007017283736261031,-0.36553516815478165,"(18851017, 87)"
0.9429208729198463,0.9384110362730361,-0.0442291210527367,-2.148961845427136,"(18867961, 87)"
0.10492481821379947,0.9978526128833124,0.0869917156035325,3.7621059894945352,"(18887856, 87)"
0.9893490590742969,0.7738126249796372,0.017518875178510744,1.028010983928608,"(18908963, 87)"
0.5570682391039741,0.0,-0.31435264061437734,-1.9575955674322718,"(18929622, 87)"
0.08202026609278867,0.3717298570920267,-0.03785645805767233,-2.065716926990002,"(18948062, 87)"
1.027732848296722,0.0,-0.02201971267032151,-1.320223786409195,"(18969218, 87)"
0.0,0.5572231307818326,-0.05389839462378054,-1.4763473487596488,"(18989886, 87)"
0.23204013359510767,0.4713860336561069,0.06719931641404463,1.91911767664054,"(19007993, 87)"
0.5038201723851627,0.0,0.018941497302927213,1.128862285141847,"(19030246, 87)"
0.5944668191520506,0.0,-0.036661397364991404,-3.2584089607023916,"(19048967, 87)"
0.7769030873843656,0.0,-0.019791441482807686,-0.4957556261027681,"(19063700, 87)"
0.7361793010658113,0.6154540482161908,-0.0005384681784961261,-0.011781977160218948,"(19082221, 87)"
1.9343208911203091,0.0,-0.03052621253697624,-1.7436259954023923,"(19102051, 87)"
0.2960759523731719,0.0,-0.018904839751717646,-1.323957337223162,"(19119113, 87)"
1.2191168098022451,0.0,-0.018573818841007353,-0.22939942154092852,"(19136797, 87)"
0.6675898464496466,0.0,0.0010456212856641972,0.057387395694003474,"(19153100, 87)"
0.0,2.24314066481924,-0.02101031352969468,-0.9380925708847316,"(19170433, 87)"
0.3369649518089071,0.0,-0.1489745838483339,-6.257537821218648,"(19184393, 87)"
0.3379567863114342,0.0,0.0038786424579531544,0.5540454276014055,"(19211783, 87)"
0.08202026609278867,0.0,0.03442665892219894,1.2712133295473498,"(19230547, 87)"
0.0,0.5212825506924267,-0.05325278903929913,-2.456125154757939,"(19246529, 87)"
